domainId,instanceId,comparableId,feature0,feature1,feature2,feature3,feature4,feature5,delta_x0,delta_x1,delta_x2,delta_x3,delta_x4,delta_x5,delta_y0,delta_y1,delta_y2,delta_y3,delta_y4,delta_y5,pred,actual,adjusted_step_number,adjusted_order,adjusted_price
2,9,1,1.0,4.0,3.0,28.0,3.0,5.0,0.0,2.0,-3.0,-1.0,0.0,0.0,0.0,31.94,-15.48,-2.04,0.0,0.0,100.4,100,3,"2,3,1","84.5,82.5,114.4"
2,9,2,1.0,4.0,0.0,25.0,4.0,5.0,0.0,2.0,0.0,2.0,-1.0,0.0,0.0,41.61,0.0,13.62,-14.48,0.0,91.0,88,3,"4,1,3","73.5,115.1,128.7"
2,9,3,1.0,5.0,2.0,28.0,1.0,5.0,0.0,1.0,-2.0,-1.0,2.0,0.0,0.0,16.11,-9.09,-4.79,20.2,0.0,118.3,125,4,"3,2,1,4","120.2,111.1,127.2,147.4"
2,10,0,0.0,5.0,19.0,13.0,1.0,51.0,1.0,0.0,0.0,0.0,1.0,0.0,-23.97,0.0,0.0,0.0,16.08,0.0,53.9,53,2,"0,4","28.8,44.9"
2,10,1,0.0,5.0,20.0,13.0,2.0,51.0,1.0,0.0,-1.0,0.0,0.0,0.0,4.33,0.0,-13.65,0.0,0.0,0.0,51.5,50,2,"2,0","36.4,40.7"
2,10,2,0.0,5.0,19.0,17.0,3.0,51.0,1.0,0.0,0.0,-4.0,-1.0,0.0,-2.82,0.0,0.0,5.64,-2.22,0.0,50.9,50,3,"4,3,0","47.8,53.4,50.6"
2,10,3,1.0,4.0,16.0,13.0,3.0,51.0,0.0,1.0,3.0,0.0,-1.0,0.0,0.0,1.02,0.9,0.0,-4.09,0.0,51.3,48,3,"4,1,2","43.9,44.9,45.8"
2,11,0,0.0,5.0,13.0,5.0,7.0,43.0,1.0,-1.0,-1.0,3.0,-2.0,0.0,-6.11,-4.49,-3.01,-5.75,3.6,0.0,55.6,45,5,"4,1,2,0,3","48.4,43.9,40.9,34.7,29.0"
2,11,1,1.0,5.0,9.0,11.0,3.0,43.0,0.0,-1.0,3.0,-3.0,2.0,0.0,0.0,-3.13,1.17,-8.74,6.87,0.0,52.2,45,4,"1,3,2,4","41.6,32.9,34.1,40.9"
2,11,2,0.0,5.0,10.0,5.0,6.0,43.0,1.0,-1.0,2.0,3.0,-1.0,0.0,-3.01,-1.38,9.51,-4.33,1.16,0.0,47.0,40,5,"1,4,0,2,3","38.3,39.5,36.5,46.0,41.7"
2,11,3,1.0,4.0,15.0,8.0,3.0,43.0,0.0,0.0,-3.0,0.0,2.0,0.0,0.0,0.0,-5.78,0.0,2.45,0.0,39.7,35,2,"2,4","29.7,32.1"
2,12,0,1.0,4.0,3.0,17.0,2.0,19.0,1.0,0.0,1.0,0.0,0.0,2.0,-6.48,0.0,6.61,0.0,0.0,-9.92,52.7,54,3,"0,2,5","47.0,53.6,43.7"
2,12,1,1.0,4.0,5.0,16.0,3.0,20.0,1.0,0.0,-1.0,1.0,-1.0,1.0,-5.9,0.0,-1.18,-1.99,1.23,9.41,44.8,44,5,"2,4,0,3,5","42.7,43.9,38.0,36.0,45.5"
2,12,2,2.0,4.0,4.0,17.0,1.0,19.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,-28.59,12.73,54.2,57,2,"4,5","28.7,41.5"
2,12,3,2.0,4.0,4.0,17.0,1.0,20.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.88,10.56,32.6,37,2,"4,5","39.8,50.4"
2,13,0,1.0,4.0,16.0,17.0,3.0,16.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,3.51,-6.5,0.0,0.0,-3.91,0.0,94.5,95,3,"0,1,4","98.0,91.5,87.6"
2,13,1,1.0,4.0,15.0,17.0,2.0,14.0,-1.0,-1.0,1.0,0.0,0.0,2.0,0.3,-9.78,1.85,0.0,0.0,14.65,82.7,98,4,"0,1,2,5","98.0,88.3,90.1,104.8"
2,13,2,1.0,4.0,18.0,17.0,3.0,16.0,-1.0,-1.0,-2.0,0.0,-1.0,0.0,0.7,-4.99,4.43,0.0,-6.47,0.0,92.9,100,4,"0,1,2,4","101.0,96.0,100.5,94.0"
2,13,3,1.0,4.0,15.0,19.0,3.0,16.0,-1.0,-1.0,1.0,-2.0,-1.0,0.0,2.89,-9.1,-3.28,-3.37,-2.96,0.0,96.0,87,5,"0,1,3,4,2","90.1,81.0,77.7,74.7,71.4"
2,14,0,1.0,5.0,6.0,17.0,5.0,51.0,0.0,-1.0,1.0,0.0,2.0,0.0,0.0,-4.07,3.94,0.0,-3.66,0.0,48.6,36,3,"1,2,4","31.9,35.9,32.2"
2,14,1,0.0,5.0,5.0,16.0,6.0,51.0,1.0,-1.0,2.0,1.0,1.0,0.0,-2.65,-2.28,12.3,2.31,-0.68,0.0,37.5,33,5,"1,0,2,3,4","30.3,27.6,39.9,42.3,41.6"
2,14,2,0.0,4.0,8.0,16.0,7.0,49.0,1.0,0.0,-1.0,1.0,0.0,2.0,2.07,0.0,-2.39,-1.4,0.0,12.78,36.0,41,4,"2,0,3,5","38.9,41.0,39.6,52.3"
2,14,3,0.0,4.0,5.0,16.0,7.0,51.0,1.0,0.0,2.0,1.0,0.0,0.0,1.76,0.0,17.42,0.59,0.0,0.0,29.1,27,3,"0,2,3","28.8,46.2,46.8"
2,15,0,1.0,5.0,10.0,17.0,5.0,34.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,-1.09,0.0,0.21,10.31,52.7,46,3,"5,4,2","56.5,56.7,55.6"
2,15,1,2.0,3.0,9.0,17.0,2.0,33.0,-1.0,2.0,0.0,0.0,2.0,0.0,0.29,-2.69,0.0,0.0,2.03,0.0,50.5,45,3,"0,1,4","44.8,42.1,44.2"
2,15,2,1.0,5.0,7.0,17.0,3.0,34.0,0.0,0.0,2.0,0.0,1.0,-1.0,0.0,0.0,4.75,0.0,0.76,8.2,44.6,44,3,"5,2,4","52.2,57.0,57.7"
2,15,3,0.0,5.0,9.0,17.0,4.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,45.34,0.0,0.0,0.0,0.0,0.0,64.3,43,1,0,88.7
2,16,0,0.0,4.0,13.0,17.0,1.0,19.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,-8.05,0.0,10.91,0.0,92.6,89,2,"2,4","81.1,92.0"
2,16,1,0.0,4.0,12.0,17.0,4.0,19.0,0.0,0.0,2.0,0.0,-1.0,0.0,0.0,0.0,-8.63,0.0,-14.18,0.0,105.3,89,2,"4,2","75.0,66.4"
2,16,2,0.0,5.0,15.0,17.0,5.0,19.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,-6.27,3.99,0.0,-11.16,0.0,122.0,83,3,"4,1,2","71.6,65.4,69.4"
2,16,3,0.0,3.0,14.0,19.0,3.0,19.0,0.0,1.0,0.0,-2.0,0.0,0.0,0.0,-7.98,0.0,-8.87,0.0,0.0,103.6,80,2,"3,1","71.4,63.4"
2,17,0,0.0,5.0,13.0,17.0,2.0,5.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,-17.5,0.0,0.0,-10.33,0.0,157.7,160,2,"1,4","142.5,132.2"
2,17,1,0.0,4.0,14.0,17.0,2.0,5.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,-16.51,0.0,-10.2,0.0,153.6,150,2,"2,4","133.5,123.3"
2,17,2,0.0,4.0,12.0,17.0,4.0,5.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,-9.72,0.0,-18.92,0.0,159.4,150,2,"4,2","131.1,121.4"
2,17,3,0.0,5.0,12.0,17.0,4.0,5.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,-1.73,-5.48,0.0,-2.97,0.0,162.4,160,3,"1,4,2","158.3,155.3,149.8"
2,18,0,2.0,4.0,2.0,13.0,3.0,5.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-2.26,0.0,0.0,-12.24,0.0,101.3,88,2,"4,1","75.8,73.5"
2,18,1,1.0,4.0,2.0,13.0,3.0,5.0,1.0,1.0,0.0,0.0,-1.0,0.0,-10.62,1.8,0.0,0.0,-5.05,0.0,111.2,88,3,"4,0,1","82.4,71.8,73.6"
2,18,2,1.0,4.0,2.0,13.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,-12.82,0.0,0.0,0.0,0.0,0.0,105.8,90,2,"0,1","77.2,77.2"
2,18,3,1.0,4.0,2.0,14.0,3.0,5.0,1.0,1.0,0.0,-1.0,-1.0,0.0,-10.39,0.71,0.0,14.76,-3.6,0.0,96.6,90,4,"3,4,0,1","104.8,101.2,90.8,91.5"
2,19,0,1.0,5.0,2.0,2.0,4.0,18.0,0.0,0.0,2.0,-2.0,1.0,0.0,0.0,0.0,0.81,-20.55,-0.54,0.0,54.6,54,3,"3,2,4","33.1,34.0,33.4"
2,19,1,1.0,5.0,4.0,3.0,5.0,17.0,0.0,0.0,0.0,-3.0,0.0,1.0,0.0,0.0,0.0,-30.4,0.0,4.26,59.7,54,2,"3,5","23.3,27.6"
2,19,2,2.0,6.0,6.0,0.0,6.0,19.0,-1.0,-1.0,-2.0,0.0,-1.0,-1.0,1.83,-0.89,-6.14,0.0,4.4,-18.22,53.5,46,5,"5,1,4,0,2","27.6,26.7,31.1,33.0,26.8"
2,19,3,2.0,6.0,5.0,0.0,5.0,18.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.86,-0.42,-1.73,0.0,0.0,0.0,37.3,43,3,"2,0,1","41.2,42.1,41.7"
2,20,0,0.0,4.0,6.0,13.0,4.0,39.0,1.0,1.0,-1.0,0.0,-1.0,-1.0,-5.43,-0.43,-5.71,0.0,0.64,0.84,50.0,37,5,"2,5,4,0,1","31.4,32.2,32.9,27.4,27.0"
2,20,1,2.0,5.0,5.0,14.0,5.0,38.0,-1.0,0.0,0.0,-1.0,-2.0,0.0,2.04,0.0,0.0,6.47,-6.27,0.0,36.0,46,3,"3,4,0","52.8,46.6,48.6"
2,20,2,0.0,4.0,5.0,13.0,2.0,38.0,1.0,1.0,0.0,0.0,1.0,0.0,-9.67,0.21,0.0,0.0,3.33,0.0,40.2,48,3,"0,1,4","38.3,38.5,41.9"
2,20,3,0.0,5.0,5.0,13.0,5.0,39.0,1.0,0.0,0.0,0.0,-2.0,-1.0,-1.75,0.0,0.0,0.0,-2.57,2.04,39.8,48,3,"5,4,0","50.0,47.5,45.7"
2,21,0,1.0,4.0,4.0,14.0,7.0,5.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,-6.17,-6.83,-5.72,0.0,128.5,120,3,"2,4,3","113.8,108.1,101.3"
2,21,1,1.0,4.0,2.0,14.0,7.0,5.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,5.15,-2.86,-11.82,0.0,120.4,115,3,"4,2,3","103.2,108.3,105.5"
2,21,2,1.0,5.0,2.0,15.0,5.0,5.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,-12.01,3.91,0.0,2.75,0.0,120.2,120,3,"1,2,4","108.0,111.9,114.7"
2,21,3,2.0,5.0,3.0,15.0,7.0,5.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,8.94,-13.6,0.0,0.0,-5.71,0.0,129.0,123,3,"1,4,0","109.4,103.7,112.6"
2,22,0,2.0,5.0,2.0,14.0,7.0,49.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,2.64,-0.44,0.0,0.0,0.0,0.0,19.7,15,3,"1,0,3","14.3,17.0,17.0"
2,22,1,0.0,5.0,2.0,13.0,7.0,51.0,1.0,-1.0,0.0,0.0,0.0,-2.0,0.79,1.11,0.0,0.0,0.0,-6.67,23.1,17,3,"5,1,0","10.6,11.7,12.5"
2,22,2,0.0,4.0,1.0,14.0,7.0,51.0,1.0,0.0,1.0,-1.0,0.0,-2.0,2.17,0.0,2.81,-2.9,0.0,-2.43,16.3,13,4,"3,5,0,2","10.2,7.8,9.9,12.7"
2,22,3,1.0,4.0,3.0,13.0,5.0,49.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,-11.03,0.0,5.13,0.0,24.7,12,2,"2,4","0.9,6.1"
2,23,0,1.0,6.0,28.0,17.0,3.0,59.0,0.0,0.0,14.0,-2.0,-3.0,0.0,0.0,0.0,-15.35,-6.56,-35.29,0.0,88.9,76,3,"4,3,2","41.1,34.6,19.2"
2,23,1,0.0,6.0,34.0,14.0,0.0,57.0,1.0,0.0,8.0,1.0,0.0,2.0,-11.77,0.0,-6.0,12.46,0.0,0.19,47.7,55,4,"0,2,3,5","43.7,37.7,50.1,50.3"
2,23,2,2.0,3.0,27.0,17.0,4.0,59.0,-1.0,3.0,15.0,-2.0,-4.0,0.0,4.95,14.29,-7.18,-6.52,-23.59,0.0,45.4,54,5,"0,4,3,1,2","58.6,35.1,28.5,42.8,35.6"
2,23,3,0.0,3.0,28.0,21.0,4.0,57.0,1.0,3.0,14.0,-6.0,-4.0,2.0,-23.63,21.05,-5.13,-27.04,-7.86,1.41,86.2,80,6,"3,4,0,1,2,5","53.0,45.1,21.5,42.5,37.4,38.8"
2,24,0,1.0,5.0,25.0,17.0,2.0,24.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,3.5,-0.28,5.54,0.0,0.0,1.6,55.9,75,4,"2,0,1,5","80.7,84.2,83.9,85.5"
2,24,1,1.0,5.0,23.0,17.0,3.0,22.0,-1.0,-1.0,1.0,0.0,-1.0,3.0,8.23,1.51,0.43,0.0,-2.57,-21.34,92.3,71,5,"1,0,4,2,5","72.2,80.4,77.8,78.3,56.9"
2,24,2,0.0,4.0,22.0,15.0,0.0,25.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,9.32,1.0,12.09,0.0,57.5,81,3,"2,3,4","89.9,90.9,103.0"
2,24,3,0.0,4.0,26.0,17.0,2.0,22.0,0.0,0.0,-2.0,0.0,0.0,3.0,0.0,0.0,-67.5,0.0,0.0,28.16,89.3,81,2,"2,5","13.6,41.8"
2,25,0,1.0,5.0,12.0,13.0,3.0,16.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.89,3.24,0.0,0.0,0.0,0.0,104.9,102,2,"0,1","104.9,108.2"
2,25,1,1.0,4.0,12.0,13.0,5.0,17.0,-1.0,0.0,0.0,0.0,-2.0,-1.0,25.43,0.0,0.0,0.0,-17.33,36.14,84.0,107,3,"5,0,4","143.5,169.0,151.6"
2,25,2,1.0,5.0,12.0,13.0,3.0,14.0,-1.0,-1.0,0.0,0.0,0.0,2.0,4.46,-4.87,0.0,0.0,0.0,26.69,87.7,107,3,"0,1,5","111.9,107.0,133.7"
2,25,3,0.0,4.0,13.0,14.0,3.0,14.0,0.0,0.0,-1.0,-1.0,0.0,2.0,0.0,0.0,-1.07,9.48,0.0,26.15,91.9,107,3,"3,2,5","116.9,115.8,142.0"
2,26,0,0.0,4.0,28.0,2.0,5.0,5.0,0.0,-1.0,-2.0,1.0,2.0,0.0,0.0,3.89,2.04,-24.98,-20.17,0.0,179.6,135,4,"1,2,3,4","138.9,140.9,116.0,95.8"
2,26,1,1.0,4.0,28.0,3.0,5.0,5.0,-1.0,-1.0,-2.0,0.0,2.0,0.0,5.82,-1.84,5.48,0.0,-27.4,0.0,149.2,135,4,"0,2,1,4","140.8,146.3,144.5,117.1"
2,26,2,0.0,4.0,22.0,3.0,4.0,5.0,0.0,-1.0,4.0,0.0,3.0,0.0,0.0,-1.78,-16.06,0.0,-20.54,0.0,182.2,148,3,"1,2,4","146.2,130.2,109.6"
2,26,3,0.0,4.0,31.0,2.0,6.0,5.0,0.0,-1.0,-5.0,1.0,1.0,0.0,0.0,9.26,6.62,-46.58,-2.13,0.0,172.8,160,4,"1,2,3,4","169.3,175.9,129.3,127.2"
2,27,0,1.0,4.0,2.0,13.0,2.0,51.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,1.93,-0.64,0.0,0.0,1.05,0.0,19.2,15,3,"1,0,4","14.0,15.9,16.9"
2,27,1,1.0,4.0,3.0,13.0,2.0,51.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,1.73,-1.7,-3.46,0.0,1.28,0.0,25.4,21,4,"2,1,0,4","17.3,15.6,17.3,18.6"
2,27,2,1.0,4.0,1.0,13.0,2.0,51.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,-1.04,-0.63,1.34,0.0,1.53,0.0,16.0,14,4,"1,4,0,2","13.2,14.7,13.7,15.0"
2,27,3,0.0,5.0,2.0,13.0,2.0,51.0,0.0,-2.0,0.0,0.0,-1.0,0.0,0.0,-15.04,0.0,0.0,12.4,0.0,22.4,22,2,"1,4","7.2,19.6"
2,28,0,1.0,4.0,11.0,13.0,3.0,58.0,-1.0,0.0,1.0,0.0,2.0,1.0,3.31,0.0,-4.34,0.0,1.31,-2.95,50.7,60,4,"0,2,4,5","63.7,59.4,60.7,57.7"
2,28,1,1.0,5.0,13.0,13.0,4.0,59.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.25,-0.45,-6.36,0.0,-5.68,0.0,69.1,59,4,"0,2,1,4","59.3,53.0,52.5,46.8"
2,28,2,1.0,5.0,11.0,13.0,7.0,59.0,-1.0,-1.0,1.0,0.0,-2.0,0.0,5.6,-3.95,-5.35,0.0,6.71,0.0,59.2,45,4,"1,4,0,2","40.9,47.6,53.2,47.8"
2,28,3,1.0,4.0,11.0,13.0,5.0,58.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.08,0.0,-2.94,0.0,0.0,-0.55,55.2,41,3,"0,2,5","41.3,38.3,37.8"
2,29,0,0.0,4.0,25.0,13.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,-2.83,0.0,0.0,-17.47,-4.35,0.0,177.6,186,3,"0,3,4","183.2,165.7,161.4"
2,29,1,0.0,5.0,26.0,13.0,4.0,5.0,1.0,-1.0,-1.0,1.0,1.0,0.0,-9.85,3.42,-0.87,-17.04,-2.47,0.0,170.4,168,5,"1,2,0,3,4","171.4,170.5,160.7,143.6,141.2"
2,29,2,1.0,3.0,25.0,15.0,3.0,5.0,0.0,1.0,0.0,-1.0,2.0,0.0,0.0,2.03,0.0,-21.13,-2.0,0.0,172.8,190,3,"3,1,4","168.9,170.9,168.9"
2,29,3,0.0,3.0,25.0,13.0,5.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,-11.76,3.67,0.0,-12.35,0.0,0.0,177.7,200,3,"0,1,3","188.2,191.9,179.6"
2,30,0,2.0,4.0,2.0,16.0,3.0,49.0,-1.0,0.0,0.0,1.0,1.0,0.0,1.32,0.0,0.0,-0.8,1.17,0.0,6.7,11,3,"0,3,4","12.1,11.3,12.4"
2,30,1,1.0,4.0,2.0,17.0,3.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.86,0.0,11.3,10,1,4,19.4
2,30,2,1.0,4.0,1.0,17.0,3.0,49.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.13,0.0,1.6,0.0,10.3,12,2,"2,4","12.1,13.7"
2,30,3,2.0,4.0,3.0,17.0,5.0,49.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,5.07,0.0,-0.45,0.0,0.43,0.0,15.2,8,3,"2,0,4","7.9,13.0,13.4"
2,31,0,0.0,3.0,1.0,13.0,2.0,24.0,1.0,1.0,-1.0,0.0,2.0,1.0,-3.27,1.22,-1.75,0.0,4.11,2.32,28.9,27,5,"2,0,1,4,5","25.1,21.8,23.0,27.2,29.5"
2,31,1,0.0,4.0,3.0,13.0,3.0,25.0,1.0,0.0,-3.0,0.0,1.0,0.0,-1.21,0.0,-9.49,0.0,1.22,0.0,41.2,27,3,"2,0,4","17.4,16.2,17.4"
2,31,2,1.0,3.0,2.0,13.0,5.0,24.0,0.0,1.0,-2.0,0.0,-1.0,1.0,0.0,2.16,-2.66,0.0,3.4,2.01,30.3,26,4,"2,4,1,5","23.1,26.5,28.7,30.7"
2,31,3,1.0,4.0,2.0,13.0,5.0,24.0,0.0,0.0,-2.0,0.0,-1.0,1.0,0.0,0.0,-2.94,0.0,0.88,1.16,35.3,29,3,"2,4,5","26.1,26.9,28.1"
2,32,0,1.0,4.0,1.0,16.0,3.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.46,0.0,0.0,0.0,10.0,6,1,2,14.4
2,32,1,2.0,4.0,2.0,16.0,2.0,49.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,0.0,-1.08,0.0,6.0,5,2,"0,4","5.5,4.4"
2,32,2,2.0,4.0,2.0,17.0,3.0,49.0,-1.0,0.0,0.0,-1.0,0.0,0.0,1.27,0.0,0.0,-0.03,0.0,0.0,7.0,5,2,"0,3","6.1,6.0"
2,32,3,0.0,4.0,3.0,16.0,3.0,49.0,1.0,0.0,-1.0,0.0,0.0,0.0,2.79,0.0,-5.19,0.0,0.0,0.0,15.8,4,2,"2,0","-1.1,1.7"
2,33,0,1.0,3.0,9.0,13.0,1.0,20.0,-1.0,-2.0,1.0,0.0,1.0,-1.0,10.31,21.51,-15.76,0.0,-5.13,31.47,61.6,80,5,"5,0,1,2,4","111.5,121.8,143.3,127.5,122.4"
2,33,1,0.0,4.0,8.0,13.0,3.0,19.0,0.0,-3.0,2.0,0.0,-1.0,0.0,0.0,3.83,13.65,0.0,-2.17,0.0,106.1,74,3,"1,4,2","77.7,75.5,89.2"
2,33,2,1.0,4.0,10.0,13.0,2.0,17.0,-1.0,-3.0,0.0,0.0,0.0,2.0,2.5,3.29,0.0,0.0,0.0,19.31,71.9,70,3,"0,1,5","72.3,75.6,94.9"
2,33,3,1.0,1.0,9.0,13.0,2.0,19.0,-1.0,0.0,1.0,0.0,0.0,0.0,-2.68,0.0,-17.38,0.0,0.0,0.0,98.3,89,2,"0,2","86.5,69.1"
2,34,0,1.0,4.0,7.0,17.0,3.0,56.0,-1.0,-1.0,2.0,0.0,0.0,1.0,1.19,-5.58,12.75,0.0,0.0,3.06,36.6,54,4,"0,1,2,5","54.9,49.3,62.1,65.1"
2,34,1,1.0,5.0,10.0,17.0,2.0,58.0,-1.0,-2.0,-1.0,0.0,1.0,-1.0,5.8,-7.64,2.34,0.0,-4.1,-1.79,52.3,55,5,"0,2,1,5,4","60.7,63.1,55.4,53.6,49.5"
2,34,2,0.0,4.0,9.0,17.0,3.0,55.0,0.0,-1.0,0.0,0.0,0.0,2.0,0.0,-16.85,0.0,0.0,0.0,9.26,59.3,66,2,"1,5","49.1,58.4"
2,34,3,0.0,4.0,8.0,17.0,3.0,58.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,-2.35,1.49,0.0,0.0,-2.47,50.7,69,3,"1,5,2","66.3,63.8,65.3"
2,35,0,0.0,5.0,12.0,14.0,5.0,5.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-20.33,-7.42,0.0,0.0,0.0,168.7,180,2,"1,2","159.7,152.2"
2,35,1,1.0,3.0,12.0,13.0,5.0,5.0,-1.0,1.0,1.0,1.0,0.0,0.0,-3.25,0.8,16.23,-14.79,0.0,0.0,157.2,180,4,"0,1,2,3","176.7,177.5,193.8,179.0"
2,35,2,0.0,3.0,12.0,13.0,6.0,5.0,0.0,1.0,1.0,1.0,-1.0,0.0,0.0,3.3,15.46,-15.28,-10.38,0.0,176.5,170,4,"4,1,2,3","159.6,162.9,178.4,163.1"
2,35,3,0.0,4.0,12.0,13.0,4.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,13.27,-16.66,-1.1,0.0,177.5,155,3,"2,3,4","168.3,151.6,150.5"
2,36,0,1.0,5.0,4.0,23.0,7.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,1.16,17.84,11.26,16.67,0.0,0.0,132.2,140,4,"0,1,2,3","141.2,159.0,170.3,186.9"
2,36,1,0.0,5.0,7.0,25.0,7.0,5.0,2.0,1.0,-1.0,-1.0,0.0,0.0,-6.39,6.07,-8.56,18.48,0.0,0.0,157.3,130,4,"3,2,0,1","148.5,139.9,133.5,139.6"
2,36,2,0.0,5.0,8.0,22.0,7.0,5.0,2.0,1.0,-2.0,2.0,0.0,0.0,-10.46,15.94,-16.16,3.91,0.0,0.0,180.5,140,4,"2,0,1,3","123.8,113.4,129.3,133.2"
2,36,3,0.0,4.0,6.0,25.0,7.0,5.0,2.0,2.0,0.0,-1.0,0.0,0.0,-9.14,15.93,0.0,9.59,0.0,0.0,146.7,115,3,"3,0,1","124.6,115.4,131.4"
2,37,0,2.0,3.0,35.0,28.0,4.0,16.0,-2.0,1.0,-1.0,-2.0,-3.0,0.0,12.15,-4.32,9.18,-6.02,-1.53,0.0,110.1,116,5,"4,0,3,2,1","114.8,126.9,120.9,130.1,125.8"
2,37,1,1.0,5.0,32.0,28.0,4.0,19.0,-1.0,-1.0,2.0,-2.0,-3.0,-3.0,17.21,8.07,-8.34,-4.87,-15.78,9.02,113.8,107,6,"5,0,3,4,1,2","116.0,133.2,128.4,112.6,120.7,112.3"
2,37,2,2.0,4.0,31.0,25.0,3.0,19.0,-2.0,0.0,3.0,1.0,-2.0,-3.0,15.82,0.0,14.02,-2.94,-17.15,13.22,101.3,117,5,"5,0,4,2,3","130.4,146.2,129.1,143.1,140.2"
2,37,3,1.0,5.0,35.0,27.0,3.0,14.0,-1.0,-1.0,-1.0,-1.0,-2.0,2.0,-1.53,1.73,7.43,5.17,-3.14,5.58,97.1,118,6,"2,0,3,4,1,5","125.6,124.1,129.2,126.1,127.8,133.4"
2,38,0,1.0,5.0,7.0,13.0,7.0,36.0,-1.0,-1.0,0.0,0.0,0.0,-3.0,3.93,0.32,0.0,0.0,0.0,1.49,69.0,49,3,"5,0,1","50.5,54.4,54.7"
2,38,1,1.0,4.0,9.0,13.0,6.0,33.0,-1.0,0.0,-2.0,0.0,1.0,0.0,3.42,0.0,-6.53,0.0,-6.09,0.0,70.0,67,3,"0,2,4","70.2,63.7,57.6"
2,38,2,1.0,5.0,6.0,13.0,5.0,34.0,-1.0,-1.0,1.0,0.0,2.0,-1.0,0.57,4.87,0.65,0.0,0.27,9.76,57.7,49,5,"5,1,0,2,4","58.7,63.5,64.1,64.8,65.0"
2,38,3,1.0,4.0,6.0,14.0,5.0,34.0,-1.0,0.0,1.0,-1.0,2.0,-1.0,4.4,0.0,2.31,1.5,0.2,13.27,52.1,49,5,"5,0,3,2,4","62.2,66.6,68.1,70.4,70.6"
2,39,0,0.0,4.0,13.0,8.0,7.0,14.0,1.0,-3.0,-3.0,0.0,0.0,0.0,1.77,-0.44,-15.0,0.0,0.0,0.0,101.8,99,3,"2,1,0","83.6,83.2,84.9"
2,39,1,0.0,2.0,8.0,8.0,5.0,16.0,1.0,-1.0,2.0,0.0,2.0,-2.0,-7.52,3.08,10.28,0.0,4.95,-34.91,96.4,95,5,"1,5,0,2,4","97.6,62.7,55.2,65.4,70.4"
2,39,2,0.0,4.0,12.0,8.0,6.0,11.0,1.0,-3.0,-2.0,0.0,1.0,3.0,5.2,1.81,-5.56,0.0,13.04,-28.47,107.6,100,5,"2,1,0,4,5","94.9,96.7,101.9,114.9,86.4"
2,39,3,1.0,4.0,13.0,8.0,5.0,14.0,0.0,-3.0,-3.0,0.0,2.0,0.0,0.0,0.47,-9.04,0.0,7.91,0.0,93.8,101,3,"2,1,4","91.9,92.4,100.3"
2,40,0,1.0,4.0,7.0,17.0,7.0,42.0,1.0,2.0,1.0,0.0,-1.0,1.0,-5.52,-2.11,-1.55,0.0,-1.58,-10.53,46.2,35,5,"4,0,1,2,5","33.8,28.3,26.2,24.7,14.2"
